matchId,teamId,eventSequence,recipientPlayerId,period,minute,second,x,y,playId,GoalProbability,endX,endY,event,positionName,recipientPositionName,MaxPossessionGoalProbabilty,matchDetails
69225,220,2432,NA,2,60,20,74.5,63.2,135,NA,72.4,60.5,Run,LCM,NA,0,Real Madrid (H)
69225,220,2473,NA,2,62,1,43.4,68.7,139,NA,43.4,68.7,Run,LCM,NA,0,Real Madrid (H)
69225,220,2623,NA,2,64,52,78.5,48.5,146,NA,72.8,53.7,Run,LCM,NA,0,Real Madrid (H)
69225,220,2809,NA,2,70,52,70.5,54.6,155,NA,67.1,56,Run,LCM,NA,0,Real Madrid (H)
69225,220,3003,NA,2,76,34,80.6,10.2,169,NA,38.4,21.2,Pass,LCM,NA,0,Real Madrid (H)
69225,220,3084,NA,2,78,46,45.3,63,175,NA,44.9,61.9,Run,LCM,NA,0,Real Madrid (H)
69225,220,3112,NA,2,79,21,89.2,52.7,178,NA,90.5,51.6,Run,LCM,NA,0,Real Madrid (H)
69225,220,3172,NA,2,80,32,71.8,23.1,181,NA,69.7,22.2,Run,LCM,NA,0,Real Madrid (H)
69225,220,164,NA,1,3,34,35.9,5.40000000000001,11,NA,40.9,7.3,Run,NA,NA,0,Real Madrid (H)
69225,220,257,NA,1,5,29,99.3,21,16,NA,99.3,21.8,Run,NA,NA,0,Real Madrid (H)
69225,220,263,NA,1,5,30,99.6,24.1,16,NA,98.3,23.9,Run,NA,NA,0,Real Madrid (H)
69225,220,561,NA,1,12,47,19.3,17,31,NA,11.3,18.2,Run,NA,NA,0,Real Madrid (H)
69225,220,737,NA,1,17,33,37.6,7.3,39,NA,30,5.40000000000001,Run,NA,NA,0,Real Madrid (H)
69225,220,787,NA,1,18,15,53.3,8.40000000000001,41,NA,43.7,9,Run,NA,NA,0,Real Madrid (H)
69225,220,879,NA,1,19,48,56.7,14,45,NA,53.3,20.5,Run,NA,NA,0,Real Madrid (H)
69225,220,1000,NA,1,22,52,72.2,18,48,NA,63.4,19.1,Run,NA,NA,0,Real Madrid (H)
69225,220,1045,NA,1,23,57,12.1,19.1,50,NA,6,16.3,Run,NA,NA,0.02604466,Real Madrid (H)
69225,220,1092,NA,1,25,29,21.1,31.8,53,0.370454,NA,NA,Shot,NA,NA,0.370454,Real Madrid (H)
69225,220,1113,NA,1,26,55,36.7,5.59999999999999,56,NA,31.9,14.7,Run,NA,NA,0,Real Madrid (H)
69225,220,1116,NA,1,26,58,31.9,14.7,56,NA,32.3,18.6,Run,NA,NA,0,Real Madrid (H)
69225,220,1304,NA,1,31,25,56.5,4.8,66,NA,56.7,5.59999999999999,Run,NA,NA,0,Real Madrid (H)
69225,220,1320,NA,1,31,48,79.2,14,68,NA,77.1,21,Run,NA,NA,0,Real Madrid (H)
69225,220,1327,NA,1,31,50,78.1,28.1,68,NA,73.7,28.1,Run,NA,NA,0,Real Madrid (H)
69225,220,1549,NA,1,37,48,81.1,20.5,84,NA,81.1,20.5,Run,NA,NA,0,Real Madrid (H)
69225,220,2058,NA,2,50,22,80.2,47,110,NA,77.4,48.3,Run,NA,NA,0,Real Madrid (H)
69225,220,2087,NA,2,51,32,37.3,32.3,112,NA,48.9,26.6,Run,NA,NA,0,Real Madrid (H)
69225,220,2089,NA,2,51,34,48.9,26.6,112,NA,36,3.90000000000001,Pass,NA,NA,0,Real Madrid (H)
69225,220,2310,NA,2,57,36,83.1,5.59999999999999,127,NA,80.8,6,Run,NA,NA,0,Real Madrid (H)
69225,220,2405,NA,2,59,16,87.3,5.8,132,NA,85.6,5.40000000000001,Run,NA,NA,0,Real Madrid (H)
69225,220,2599,NA,2,64,6,67.8,22,144,NA,67.8,21.8,Run,NA,NA,0,Real Madrid (H)
69225,220,2950,NA,2,74,51,49.1,21.6,163,NA,27.4,24.1,Run,NA,NA,0,Real Madrid (H)
69225,220,3176,NA,2,80,34,66.5,6.2,181,NA,66.7,5.59999999999999,Run,NA,NA,0,Real Madrid (H)
69225,220,3194,NA,2,80,59,40,2.5,182,NA,43.8,2.90000000000001,Run,NA,NA,0,Real Madrid (H)
69225,220,3195,NA,2,81,0,43.8,2.90000000000001,182,NA,47.4,2.5,Pass,NA,NA,0,Real Madrid (H)
69225,220,3296,NA,2,85,52,45.5,16.3,191,NA,30.2,19.7,Run,NA,NA,0,Real Madrid (H)
69225,220,802,NA,1,18,32,35.5,77.7,41,NA,30.2,78.3,Run,RB,NA,0,Real Madrid (H)
69225,220,811,NA,1,18,40,31.7,79.6,41,NA,30.6,79,Run,RB,NA,0,Real Madrid (H)
69225,220,818,NA,1,18,45,31.9,78.8,41,NA,31.9,78.8,Run,RB,NA,0,Real Madrid (H)
69225,220,1073,NA,1,25,8,78.5,71.6,51,NA,71,80,Pass,RB,NA,0,Real Madrid (H)
69225,220,1437,NA,1,34,7,54,60.5,75,NA,34.6,61.9,Run,RB,NA,0,Real Madrid (H)
69225,220,1734,NA,1,42,34,92,48.9,93,NA,79,40.3,Pass,RB,NA,0,Real Madrid (H)
69225,220,2014,NA,2,48,35,40.2,63,105,NA,39,64.7,Run,RB,NA,0,Real Madrid (H)
69225,220,2670,NA,2,66,11,11.9,67.6,147,NA,9.40000000000001,69.1,Run,RB,NA,0,Real Madrid (H)
69225,220,2792,NA,2,70,24,52.9,64.7,154,NA,23.9,80,Pass,RB,NA,0,Real Madrid (H)
69225,220,3080,NA,2,78,44,32.1,75.4,175,NA,29.9,73.5,Run,RB,NA,0,Real Madrid (H)
69225,220,74,NA,1,0,48,57.9,63.2,5,NA,57.9,63.2,Run,NA,NA,0,Real Madrid (H)
69225,220,152,NA,1,3,27,72.4,55.2,11,NA,72.9,55.8,Run,NA,NA,0,Real Madrid (H)
69225,220,156,NA,1,3,28,72.9,55.8,11,NA,67.2,58.8,Run,NA,NA,0,Real Madrid (H)
69225,220,194,NA,1,4,18,80.2,15.5,13,NA,67,15.7,Pass,NA,NA,0,Real Madrid (H)
69225,220,221,NA,1,4,42,83.8,11.9,14,NA,69.7,8.09999999999999,Run,NA,NA,0,Real Madrid (H)
69225,220,355,NA,1,8,7,20.1,69.5,22,NA,25.2,67,Run,NA,NA,0,Real Madrid (H)
69225,220,410,NA,1,8,53,67.6,33.8,25,NA,27.5,36.1,Run,NA,NA,0,Real Madrid (H)
69225,220,423,NA,1,9,34,80,61.9,26,NA,74.1,51.6,Pass,NA,NA,0,Real Madrid (H)
69225,220,495,NA,1,10,53,86.5,19.3,29,NA,82.1,19.3,Run,NA,NA,0,Real Madrid (H)
69225,220,610,NA,1,15,2,35.7,37.8,33,NA,35.7,37.8,Run,NA,NA,0,Real Madrid (H)
69225,220,849,NA,1,19,7,65.5,23.9,43,NA,65.7,20.1,Run,NA,NA,0,Real Madrid (H)
69225,220,1100,NA,1,26,16,2.90000000000001,30.2,54,0.05554365,NA,NA,Shot,NA,NA,0.05554365,Real Madrid (H)
69225,220,1215,NA,1,29,58,63.6,4.09999999999999,63,NA,63.6,4.09999999999999,Run,NA,NA,0,Real Madrid (H)
69225,220,1663,NA,1,39,45,82.3,13.8,89,NA,83.2,15.7,Run,NA,NA,0,Real Madrid (H)
69225,220,1784,NA,1,43,31,63.4,51.2,95,NA,62.8,50.8,Run,NA,NA,0,Real Madrid (H)
69225,220,1835,NA,1,44,4,93.9,60.7,97,NA,93.7,63.6,Run,NA,NA,0,Real Madrid (H)
69225,220,2010,NA,2,48,33,26,59.2,105,NA,29.9,58.8,Run,NA,NA,0,Real Madrid (H)
69225,220,2017,NA,2,48,35,34.6,63,105,NA,31.2,74.5,Run,NA,NA,0,Real Madrid (H)
69225,220,2072,NA,2,50,49,30.2,17.4,111,NA,33.9,14.9,Run,NA,NA,0,Real Madrid (H)
69225,220,2126,NA,2,53,19,26.8,68,117,NA,26.8,68,Run,NA,NA,0,Real Madrid (H)
69225,220,2132,NA,2,53,21,29.9,72.9,117,NA,32.5,73.1,Run,NA,NA,0,Real Madrid (H)
69225,220,2140,NA,2,53,25,40.2,73.9,117,NA,40.2,74.3,Run,NA,NA,0,Real Madrid (H)
69225,220,2142,NA,2,53,26,40.2,74.3,117,NA,7,47,Pass,NA,NA,0,Real Madrid (H)
69225,220,2273,NA,2,56,51,36.7,34,125,NA,29.7,39.2,Run,NA,NA,0,Real Madrid (H)
69225,220,2813,NA,2,70,54,57.3,52.5,155,NA,47.4,53.1,Run,NA,NA,0,Real Madrid (H)
69225,220,2973,NA,2,75,32,84.8,52.3,166,NA,82.5,53.9,Run,NA,NA,0,Real Madrid (H)
69225,220,3033,NA,2,77,7,73.7,33.8,172,NA,72.4,34.2,Run,NA,NA,0,Real Madrid (H)
69225,220,3137,NA,2,79,34,81.9,40.9,180,NA,83.1,42.8,Run,NA,NA,0,Real Madrid (H)
69225,220,3160,NA,2,80,17,51.6,73.1,181,NA,53.5,73.5,Run,NA,NA,0,Real Madrid (H)
69225,220,159,NA,1,3,30,54.8,46.6,11,NA,54.8,46.6,Run,NA,NA,0,Real Madrid (H)
69225,220,352,NA,1,8,5,33.4,49.3,22,NA,32.9,49.3,Run,NA,NA,0,Real Madrid (H)
69225,220,554,NA,1,12,41,73.9,42.8,31,NA,72.5,44.6,Run,NA,NA,0,Real Madrid (H)
69225,220,557,NA,1,12,42,72.5,44.6,31,NA,69.7,34.6,Run,NA,NA,0,Real Madrid (H)
69225,220,784,NA,1,18,12,73.3,35.5,41,NA,74.1,35,Run,NA,NA,0,Real Madrid (H)
69225,220,1041,NA,1,23,50,44.3,58.6,50,NA,45.1,53.3,Run,NA,NA,0.02604466,Real Madrid (H)
69225,220,1086,NA,1,25,24,61.7,44.5,53,NA,61.9,40.9,Run,NA,NA,0.370454,Real Madrid (H)
69225,220,1316,NA,1,31,45,74.6,40.5,68,NA,77.5,35.9,Run,NA,NA,0,Real Madrid (H)
69225,220,1334,NA,1,31,53,62.6,36.7,68,NA,76.9,32.3,Run,NA,NA,0,Real Madrid (H)
69225,220,1421,NA,1,33,47,54,4.09999999999999,74,NA,50.4,3.7,Run,NA,NA,0,Real Madrid (H)
69225,220,1478,NA,1,35,19,32.7,7.09999999999999,79,NA,40.3,7.90000000000001,Run,NA,NA,0,Real Madrid (H)
69225,220,1659,NA,1,39,43,96,28.5,89,NA,87.8,32.9,Run,NA,NA,0,Real Madrid (H)
69225,220,1802,NA,1,43,46,80,43.2,96,NA,88.2,38.4,Run,NA,NA,0,Real Madrid (H)
69225,220,2030,NA,2,49,35,7.09999999999999,29.8,107,0.022964582,NA,NA,Shot,NA,NA,0.022964582,Real Madrid (H)
69225,220,2062,NA,2,50,24,59.2,36.9,110,NA,59.6,37.3,Run,NA,NA,0,Real Madrid (H)
69225,220,2176,NA,2,53,52,63.4,12.1,119,NA,63.4,11.7,Run,NA,NA,0,Real Madrid (H)
69225,220,2189,NA,2,54,48,27.2,8.59999999999999,120,NA,26.8,9.2,Run,NA,NA,0,Real Madrid (H)
69225,220,2270,NA,2,56,49,56,45.3,125,NA,55.2,44.9,Run,NA,NA,0,Real Madrid (H)
69225,220,2307,NA,2,57,35,73.2,19.1,127,NA,73.5,19.3,Run,NA,NA,0,Real Madrid (H)
69225,220,2314,NA,2,57,38,66.9,5,127,NA,63.8,5.59999999999999,Run,NA,NA,0,Real Madrid (H)
69225,220,2361,NA,2,58,53,72,42,131,NA,70.1,37.8,Run,NA,NA,0,Real Madrid (H)
69225,220,2364,NA,2,58,54,70.1,37.8,131,NA,69.5,34.6,Run,NA,NA,0,Real Madrid (H)
69225,220,2513,NA,2,62,47,108.8,65.1,141,NA,87.7,74.3,Run,NA,NA,0,Real Madrid (H)
69225,220,2588,NA,2,64,1,70.5,27.9,144,NA,66.9,33.8,Run,NA,NA,0,Real Madrid (H)
69225,220,2592,NA,2,64,3,66.9,33.8,144,NA,65.3,34,Run,NA,NA,0,Real Madrid (H)
69225,220,2977,NA,2,75,34,82.5,55.6,166,NA,68,74.5,Run,NA,NA,0,Real Madrid (H)
69225,220,3039,NA,2,77,29,38.8,52.9,173,NA,43.2,52.3,Run,NA,NA,0.13659164,Real Madrid (H)
69225,220,3052,NA,2,77,37,29.5,48.9,173,NA,27.6,48.9,Run,NA,NA,0.13659164,Real Madrid (H)
69225,220,3154,NA,2,79,47,72.8,72,180,NA,70.3,72,Pass,NA,NA,0,Real Madrid (H)
69225,220,23,NA,1,0,6,81.9,48.1,2,NA,82.3,50.8,Run,RCB,NA,0,Real Madrid (H)
69225,220,700,NA,1,16,55,105,44.1,38,NA,102.5,44.1,Run,RCB,NA,0,Real Madrid (H)
69225,220,701,NA,1,16,57,102.5,44.1,38,NA,33.8,46.2,Pass,RCB,NA,0,Real Madrid (H)
69225,220,1059,NA,1,24,57,52.1,42.2,51,NA,46.2,43.7,Run,RCB,NA,0,Real Madrid (H)
69225,220,3133,NA,2,79,32,94,49.7,180,NA,93,48.1,Run,RCB,NA,0,Real Madrid (H)
69225,220,3288,NA,2,85,28,68.2,47.6,190,NA,0.700000000000003,55,Pass,RCB,NA,0,Real Madrid (H)
69225,220,19,NA,1,0,5,84.2,35.5,2,NA,83.2,35,Run,LCB,NA,0,Real Madrid (H)
69225,220,833,NA,1,18,53,64.3,36.9,41,NA,62.8,32.3,Run,LCB,NA,0,Real Madrid (H)
69225,220,2390,NA,2,59,7,94.9,28.7,132,NA,94.9,28.7,Run,LCB,NA,0,Real Madrid (H)
69225,220,2820,NA,2,71,3,78.5,42.8,155,NA,47,54.6,Pass,LCB,NA,0,Real Madrid (H)
69225,220,2868,NA,2,72,33,77.7,47.2,158,NA,76.6,47,Run,LCB,NA,0,Real Madrid (H)
69225,220,3027,NA,2,77,5,95.5,31.9,172,NA,91.7,31.5,Run,LCB,NA,0,Real Madrid (H)
69225,220,3264,NA,2,84,19,41.1,6.90000000000001,188,NA,50.1,16.3,Run,LCB,NA,0,Real Madrid (H)
69225,220,3266,NA,2,84,21,50.1,16.3,188,NA,0.700000000000003,53.5,Pass,LCB,NA,0,Real Madrid (H)
69225,220,3281,NA,2,85,5,80.8,46.8,189,NA,71.3,50.2,Pass,LCB,NA,0,Real Madrid (H)
69225,220,1005,NA,1,22,56,53.7,5.8,48,NA,54.6,11.9,Run,LB,NA,0,Real Madrid (H)
69225,220,1324,NA,1,31,49,85.3,23.5,68,NA,85.3,23.5,Run,LB,NA,0,Real Madrid (H)
69225,220,1434,NA,1,34,4,55.2,16.8,75,NA,55.2,16.8,Run,LB,NA,0,Real Madrid (H)
69225,220,1457,NA,1,34,41,40.7,39.7,77,NA,39.5,38,Run,LB,NA,0,Real Madrid (H)
69225,220,1458,NA,1,34,41,39.5,38,77,NA,21,32.7,Pass,LB,NA,0,Real Madrid (H)
69225,220,1610,NA,1,38,53,98.1,26.2,86,NA,96.8,24.5,Run,LB,NA,0,Real Madrid (H)
69225,220,2055,NA,2,50,20,92.6,28.9,110,NA,81.2,29.8,Run,LB,NA,0,Real Madrid (H)
69225,220,2326,NA,2,58,20,79.1,21.8,129,NA,47,1.59999999999999,Pass,LB,NA,0,Real Madrid (H)
69225,220,2409,NA,2,59,41,85.6,5.40000000000001,133,NA,28.1,26,Pass,LB,NA,0,Real Madrid (H)
69225,220,2453,NA,2,61,9,91.1,28.5,137,NA,96.4,27,Run,LB,NA,0,Real Madrid (H)
69225,220,2602,NA,2,64,27,66.5,20.9,145,NA,9.59999999999999,47.4,Pass,LB,NA,0,Real Madrid (H)
69225,220,2646,NA,2,65,8,99.7,39.4,146,NA,80.8,46.6,Run,LB,NA,0,Real Madrid (H)
69225,220,2871,NA,2,72,35,78.1,31,158,NA,75.8,30,Run,LB,NA,0,Real Madrid (H)
69225,220,2996,NA,2,75,49,69.2,11.7,168,NA,71.1,10.7,Run,LB,NA,0,Real Madrid (H)
69225,220,3069,NA,2,78,3,63.6,26.8,174,NA,48.7,47.4,Run,LB,NA,0,Real Madrid (H)
69225,220,3190,NA,2,80,58,59.8,2.5,182,NA,59.8,3.3,Run,LB,NA,0,Real Madrid (H)
69225,220,3316,NA,2,87,8,82.9,20.1,193,NA,99.3,22.4,Run,LB,NA,0,Real Madrid (H)
69225,220,83,11179,1,0,58,88,77.9,5,NA,104.2,44.7,Pass,RB,GK,0,Real Madrid (H)
69225,220,1898,11179,2,45,49,94.9,53.3,100,NA,111.7,36.3,Pass,RB,GK,0,Real Madrid (H)
69225,220,2439,11179,2,60,54,74.5,29.4,136,NA,105.6,24.7,Pass,LCB,GK,0,Real Madrid (H)
69225,220,120,11179,1,2,33,88.6,27.7,8,NA,109.2,39.9,Pass,LB,GK,0,Real Madrid (H)
69225,220,1611,11179,1,38,53,96.8,24.5,86,NA,114.7,29.8,Pass,LB,GK,0,Real Madrid (H)
69225,220,271,4409,1,5,57,45.1,28.7,17,NA,48.3,49.1,Pass,RCM,NA,0,Real Madrid (H)
69225,220,760,4409,1,17,54,95.8,32.3,40,NA,79.6,73.3,Pass,RCM,NA,0,Real Madrid (H)
69225,220,874,4409,1,19,44,86.1,30.8,45,NA,80.6,53.5,Pass,RCM,NA,0,Real Madrid (H)
69225,220,890,4409,1,19,54,80,29.6,45,NA,68.9,34.6,Pass,RCM,NA,0,Real Madrid (H)
69225,220,2000,24275,2,48,19,57.1,43.4,105,NA,55,60.5,Pass,RCM,NA,0,Real Madrid (H)
69225,220,2077,24275,2,50,52,50.1,19.9,111,NA,23.6,65.9,Pass,RCM,NA,0,Real Madrid (H)
69225,220,2119,24275,2,52,48,53.3,37.3,115,NA,4.09999999999999,79.8,Pass,RCM,NA,0,Real Madrid (H)
69225,220,3148,24275,2,79,38,76,50,180,NA,73.7,68,Pass,RCM,NA,0,Real Madrid (H)
69225,220,389,4409,1,8,36,85.3,59.2,24,NA,83,73.1,Pass,LCM,NA,0,Real Madrid (H)
69225,220,853,4409,1,19,10,62.4,35.7,43,NA,54.6,70.1,Pass,LCM,NA,0,Real Madrid (H)
69225,220,1080,4409,1,25,21,91.4,74.3,53,NA,83.4,64.3,Pass,LCM,NA,0.370454,Real Madrid (H)
69225,220,2201,24275,2,54,57,45.7,27.5,120,NA,25.1,70.5,Pass,LCM,NA,0,Real Madrid (H)
69225,220,2465,24275,2,61,41,76.2,56,138,NA,51.2,73.9,Pass,LCM,NA,0,Real Madrid (H)
69225,220,2656,24275,2,65,55,67.8,24.3,147,NA,24.1,54.6,Pass,LCM,NA,0,Real Madrid (H)
69225,220,2767,24275,2,69,59,68.6,47,154,NA,56.6,63.8,Pass,LCM,NA,0,Real Madrid (H)
69225,220,2852,24275,2,72,21,51.6,56.3,156,NA,38.6,61.5,Pass,LCM,NA,0,Real Madrid (H)
69225,220,2930,24275,2,74,25,107.3,58.8,162,NA,104.3,74.1,Pass,LCM,NA,0,Real Madrid (H)
69225,220,3042,24275,2,77,30,50.8,53.1,173,NA,36,68.4,Pass,LCM,NA,0.13659164,Real Madrid (H)
69225,220,3074,24275,2,78,37,46.3,48.3,175,NA,20.1,73.3,Pass,LCM,NA,0,Real Madrid (H)
69225,220,3114,24275,2,79,22,90.5,51.6,178,NA,93.6,63,Pass,LCM,NA,0,Real Madrid (H)
69225,220,788,4409,1,18,18,43.7,9,41,NA,44.9,74.3,Pass,NA,NA,0,Real Madrid (H)
69225,220,1046,4409,1,23,58,6,16.3,50,NA,11.9,27.7,Pass,NA,NA,0.02604466,Real Madrid (H)
69225,220,1919,24275,2,46,28,34.4,6.2,102,NA,24.3,69.1,Pass,NA,NA,0,Real Madrid (H)
69225,220,108,4409,1,2,23,62.6,63.8,8,NA,47,79.8,Pass,RB,NA,0,Real Madrid (H)
69225,220,382,4409,1,8,31,114.3,63.6,24,NA,85.3,77.5,Pass,RB,NA,0,Real Madrid (H)
69225,220,803,4409,1,18,34,30.2,78.3,41,NA,42.8,65.3,Pass,RB,NA,0,Real Madrid (H)
69225,220,812,4409,1,18,41,30.6,79,41,NA,41.6,68.9,Pass,RB,NA,0,Real Madrid (H)
69225,220,819,4409,1,18,46,31.9,78.8,41,NA,43.7,71.4,Pass,RB,NA,0,Real Madrid (H)
69225,220,2209,24275,2,55,24,24.5,80,121,NA,21.8,66.3,Pass,RB,NA,0,Real Madrid (H)
69225,220,3057,24275,2,77,56,9.8,80,174,NA,13.3,73.1,Pass,RB,NA,0,Real Madrid (H)
69225,220,27,4409,1,0,10,48.9,53.3,2,NA,56.1,57.9,Pass,NA,NA,0,Real Madrid (H)
69225,220,75,4409,1,0,48,57.9,63.2,5,NA,55.8,76.7,Pass,NA,NA,0,Real Madrid (H)
69225,220,3161,24275,2,80,17,53.5,73.5,181,NA,45.5,50.6,Pass,NA,NA,0,Real Madrid (H)
69225,220,7,4409,1,0,1,58.2,44.9,2,NA,66.1,45.5,Pass,NA,NA,0,Real Madrid (H)
69225,220,1840,24275,1,44,50,33.8,60.7,98,NA,14.4,58.8,Pass,NA,NA,0,Real Madrid (H)
69225,220,3053,24275,2,77,37,27.6,48.9,173,NA,7.7,54.4,Pass,NA,NA,0.13659164,Real Madrid (H)
69225,220,52,4409,1,0,39,90.9,60.9,5,NA,78.1,68.5,Pass,RCB,NA,0,Real Madrid (H)
69225,220,1060,4409,1,24,58,46.2,43.7,51,NA,31.9,57.3,Pass,RCB,NA,0,Real Madrid (H)
69225,220,1171,26036,1,28,58,113,37,60,NA,52.1,17.4,Pass,GK,RCM,0,Real Madrid (H)
69225,220,1614,26036,1,38,55,114.7,29.8,86,NA,85.9,32.7,Pass,GK,RCM,0,Real Madrid (H)
69225,220,11,26036,1,0,2,67.4,44.9,2,NA,70.1,33.4,Pass,NA,RCM,0,Real Madrid (H)
69225,220,827,26036,1,18,48,42,55,41,NA,46.8,52.1,Pass,LCM,RCM,0,Real Madrid (H)
69225,220,1108,26036,1,26,50,70.3,47.9,56,NA,74.1,32.9,Pass,LCM,RCM,0,Real Madrid (H)
69225,220,2263,26036,2,56,45,77.2,64.7,125,NA,72.4,53.7,Pass,LCM,RCM,0,Real Madrid (H)
69225,220,2433,26036,2,60,21,72.4,60.5,135,NA,75.8,49.5,Pass,LCM,RCM,0,Real Madrid (H)
69225,220,258,26036,1,5,29,99.3,21.8,16,NA,91.8,20.5,Pass,NA,RCM,0,Real Madrid (H)
69225,220,1118,26036,1,26,59,32.3,18.6,56,NA,40.3,27.3,Pass,NA,RCM,0,Real Madrid (H)
69225,220,1447,26036,1,34,35,48.5,64.3,77,NA,46.8,53.3,Pass,RB,RCM,0,Real Madrid (H)
69225,220,1520,26036,1,36,56,77.3,68.7,82,NA,86.5,53.1,Pass,NA,RCM,0,Real Madrid (H)
69225,220,2073,26036,2,50,49,33.9,14.9,111,NA,50.1,18.4,Pass,NA,RCM,0,Real Madrid (H)
69225,220,3138,26036,2,79,34,83.1,42.8,180,NA,84,49.5,Pass,NA,RCM,0,Real Madrid (H)
69225,220,160,26036,1,3,30,54.8,46.6,11,NA,61.9,39.2,Pass,NA,RCM,0,Real Madrid (H)
69225,220,778,26036,1,18,8,81.9,48.9,41,NA,93,49.5,Pass,NA,RCM,0,Real Madrid (H)
69225,220,2063,26036,2,50,24,59.6,37.3,110,NA,50.5,2,Pass,NA,RCM,0,Real Madrid (H)
69225,220,1414,26036,1,33,24,98.1,40.9,73,NA,89.5,34,Pass,RCB,RCM,0,Real Madrid (H)
69225,220,2860,26036,2,72,31,68.4,62.1,158,NA,66.3,49.7,Pass,RCB,RCM,0,Real Madrid (H)
69225,220,453,26036,1,10,4,95.8,31.3,27,NA,87.6,31.3,Pass,LCB,RCM,0,Real Madrid (H)
69225,220,756,26036,1,17,53,105.9,24.1,40,NA,96.6,29.2,Pass,LCB,RCM,0,Real Madrid (H)
69225,220,2169,26036,2,53,49,81.6,13.6,119,NA,70.1,17,Pass,LCB,RCM,0,Real Madrid (H)
69225,220,3028,26036,2,77,6,91.7,31.5,172,NA,80.2,38.6,Pass,LCB,RCM,0,Real Madrid (H)
69225,220,2872,26036,2,72,36,75.8,30,158,NA,66.9,37.6,Pass,LB,RCM,0,Real Madrid (H)
69225,220,2849,6836,2,72,18,106.7,50.8,156,NA,51.8,56.3,Pass,GK,LCM,0,Real Madrid (H)
69225,220,56,25924,1,0,40,78.3,66.8,5,NA,69.1,57.7,Pass,NA,LCM,0,Real Madrid (H)
69225,220,386,25924,1,8,35,94.1,70.6,24,NA,85.3,59.2,Pass,NA,LCM,0,Real Madrid (H)
69225,220,731,25924,1,17,28,79.6,55.6,39,NA,78.3,25.2,Pass,NA,LCM,0,Real Madrid (H)
69225,220,806,25924,1,18,36,42.8,65.3,41,NA,47.9,59.4,Pass,NA,LCM,0,Real Madrid (H)
69225,220,823,25924,1,18,48,43.4,72.4,41,NA,39.9,55,Pass,NA,LCM,0,Real Madrid (H)
69225,220,856,25924,1,19,15,44.9,78.3,43,NA,52.9,55.8,Pass,NA,LCM,0,Real Madrid (H)
69225,220,3110,6836,2,79,20,98.2,61.7,178,NA,89.2,52.7,Pass,NA,LCM,0,Real Madrid (H)
69225,220,797,25924,1,18,28,50.2,34.4,41,NA,47.2,55,Pass,RCM,LCM,0,Real Madrid (H)
69225,220,1451,25924,1,34,38,51,53.1,77,NA,48.7,60.1,Pass,RCM,LCM,0,Real Madrid (H)
69225,220,1617,25924,1,38,56,85.9,32.7,86,NA,95.1,31.7,Pass,RCM,LCM,0,Real Madrid (H)
69225,220,2371,25924,2,58,55,77,32.5,131,NA,74.7,44.7,Pass,RCM,LCM,0,Real Madrid (H)
69225,220,3185,6836,2,80,55,52.9,20.7,182,NA,55,11.1,Pass,RCM,LCM,0,Real Madrid (H)
69225,220,167,25924,1,3,37,40.9,7.3,11,NA,49.3,8.59999999999999,Pass,NA,LCM,0,Real Madrid (H)
69225,220,1329,25924,1,31,51,73.7,28.1,68,NA,79.8,52.5,Pass,NA,LCM,0,Real Madrid (H)
69225,220,250,25924,1,5,27,109.2,42.8,16,NA,103.6,31.9,Pass,RB,LCM,0,Real Madrid (H)
69225,220,2259,25924,2,56,43,93.8,64.7,125,NA,78.5,65.5,Pass,RB,LCM,0,Real Madrid (H)
69225,220,2429,25924,2,60,19,80.6,80,135,NA,74.5,63.2,Pass,RB,LCM,0,Real Madrid (H)
69225,220,2471,25924,2,61,59,35.2,80,139,NA,43.4,68.7,Pass,RB,LCM,0,Real Madrid (H)
69225,220,2509,25924,2,62,45,116.3,52.5,141,NA,106.9,52.7,Pass,RB,LCM,0,Real Madrid (H)
69225,220,3081,6836,2,78,45,29.9,73.5,175,NA,45.3,63,Pass,RB,LCM,0,Real Madrid (H)
69225,220,850,25924,1,19,8,65.7,20.1,43,NA,72,30.6,Pass,NA,LCM,0,Real Madrid (H)
69225,220,2134,25924,2,53,22,32.5,73.1,117,NA,49.7,68.7,Pass,NA,LCM,0,Real Madrid (H)
69225,220,3249,6836,2,83,51,62.7,37.6,187,NA,78.9,31.9,Pass,NA,LCM,0.007948587,Real Madrid (H)
69225,220,3369,6836,2,92,31,61.5,37.1,200,NA,80.2,30.8,Pass,NA,LCM,0,Real Madrid (H)
69225,220,510,25924,1,11,59,98.5,22.2,30,NA,95.8,22.2,Pass,NA,LCM,0,Real Madrid (H)
69225,220,1804,25924,1,43,47,88.2,38.4,96,NA,81.3,16.5,Pass,NA,LCM,0,Real Madrid (H)
69225,220,2177,25924,2,53,52,63.4,11.7,119,NA,66.5,28.7,Pass,NA,LCM,0,Real Madrid (H)
69225,220,3040,6836,2,77,30,43.2,52.3,173,NA,51.2,52.1,Pass,NA,LCM,0.13659164,Real Madrid (H)
69225,220,1064,25924,1,25,3,55.4,47.7,51,NA,51,48.9,Pass,RCB,LCM,0,Real Madrid (H)
69225,220,1104,25924,1,26,49,79.2,45.3,56,NA,71.8,47.4,Pass,RCB,LCM,0,Real Madrid (H)
69225,220,101,25924,1,1,54,103.3,40.9,7,NA,83.3,49.5,Pass,LCB,LCM,0,Real Madrid (H)
